human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-1.721293034610201222e-01,2.582789247952296252e-01,-6.183535498260580351e-04,-2.216064405322709305e-02,-1.753476452184575818e-01,2.515728912120143157e-01,-3.609582533904444335e-02,-3.312585405284687590e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.753476452184575818e-01,2.515728912120143157e-01,-3.609582533904444335e-02,-3.312585405284687590e-02,-1.864764345873113349e-01,2.468670909634355093e-01,-7.555599422695463696e-02,-1.403227466903363661e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.864764345873113349e-01,2.468670909634355093e-01,-7.555599422695463696e-02,-1.403227466903363661e-02,-2.057504511651152557e-01,2.461456975470667219e-01,-1.154339281351042246e-01,5.088780925612680466e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.057504511651152557e-01,2.461456975470667219e-01,-1.154339281351042246e-01,5.088780925612680466e-03,-2.300765331765743937e-01,2.490617824127227264e-01,-1.205420099413939544e-01,1.544214681714875179e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.300765331765743937e-01,2.490617824127227264e-01,-1.205420099413939544e-01,1.544214681714875179e-02,-2.514247266595831531e-01,2.501367015643047864e-01,-8.958530359376332131e-02,-3.027769816159558373e-03,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.514247266595831531e-01,2.501367015643047864e-01,-8.958530359376332131e-02,-3.027769816159558373e-03,-2.708030850160433878e-01,2.472880791983604332e-01,-1.153720656934147659e-01,-2.525928518934270756e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.708030850160433878e-01,2.472880791983604332e-01,-1.153720656934147659e-01,-2.525928518934270756e-02,-2.950278572035531788e-01,2.433076618890254172e-01,-1.194417707875368440e-01,-1.097725380049903443e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.950278572035531788e-01,2.433076618890254172e-01,-1.194417707875368440e-01,-1.097725380049903443e-02,-3.231655815190723202e-01,2.433275873488028040e-01,-1.553229863932231725e-01,9.977165164319836896e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.231655815190723202e-01,2.433275873488028040e-01,-1.553229863932231725e-01,9.977165164319836896e-03,-3.581510767773896653e-01,2.473371466149894560e-01,-1.897685984652557334e-01,2.931885131792253199e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.581510767773896653e-01,2.473371466149894560e-01,-1.897685984652557334e-01,2.931885131792253199e-02,-3.622445873545926953e-01,2.556189760770126163e-01,2.538828041588419258e-03,5.339977118725951905e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.622445873545926953e-01,2.556189760770126163e-01,2.538828041588419258e-03,5.339977118725951905e-02,-3.621333839545304856e-01,2.674992898231656757e-01,1.505699877335063422e-03,6.027785448436666360e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.621333839545304856e-01,2.674992898231656757e-01,1.505699877335063422e-03,6.027785448436666360e-02,-3.588046956184275382e-01,2.773306613958904654e-01,3.752206624924062095e-02,3.749157678399889920e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.588046956184275382e-01,2.773306613958904654e-01,3.752206624924062095e-02,3.749157678399889920e-02,-3.535071816846290238e-01,2.827799268676260414e-01,5.720254865470841832e-03,1.836907495936607529e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.535071816846290238e-01,2.827799268676260414e-01,5.720254865470841832e-03,1.836907495936607529e-02,-3.561181945513522962e-01,2.842097832277509228e-01,-3.291966991477020960e-02,-2.375042032139135489e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.561181945513522962e-01,2.842097832277509228e-01,-3.291966991477020960e-02,-2.375042032139135489e-03,-3.567084515604372341e-01,2.816518832492314051e-01,2.073452075874920647e-04,-2.213297984684913997e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567084515604372341e-01,2.816518832492314051e-01,2.073452075874920647e-04,-2.213297984684913997e-02,-3.566664571691070540e-01,2.750255908973762153e-01,6.312226765514449348e-04,-4.181098061862231763e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.566664571691070540e-01,2.750255908973762153e-01,6.312226765514449348e-04,-4.181098061862231763e-02,-3.536821847269140395e-01,2.644887228285540681e-01,3.422900701781069616e-02,-6.249476432530601255e-02,-2.000000000000000042e-02,2.000000000000000111e-01
