human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.385567501147874137e-01,2.650072206362845684e-01,-3.988289236167636559e-02,-3.193414866706670296e-02,-2.434782709140446144e-01,2.565071235791281379e-01,-5.785421570733167984e-03,-5.272749152573590753e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.434782709140446144e-01,2.565071235791281379e-01,-5.785421570733167984e-03,-5.272749152573590753e-02,-2.464709624543474087e-01,2.440351651743122852e-01,-3.263294176390510448e-02,-7.343177200286352124e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.464709624543474087e-01,2.440351651743122852e-01,-3.263294176390510448e-02,-7.343177200286352124e-02,-2.572553912114637908e-01,2.313964361054150765e-01,-7.673804774219401825e-02,-5.210422092615561024e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.572553912114637908e-01,2.313964361054150765e-01,-7.673804774219401825e-02,-5.210422092615561024e-02,-2.761067173629953020e-01,2.226204060226581183e-01,-1.135575792490417790e-01,-3.458757934686071400e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.761067173629953020e-01,2.226204060226581183e-01,-1.135575792490417790e-01,-3.458757934686071400e-02,-3.012964149530754088e-01,2.176230966610712692e-01,-1.219784804951346002e-01,-1.198865574235771260e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.012964149530754088e-01,2.176230966610712692e-01,-1.219784804951346002e-01,-1.198865574235771260e-02,-3.225592339519106622e-01,2.152664950313463998e-01,-8.752181271125271389e-02,-1.723483659154046235e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.225592339519106622e-01,2.152664950313463998e-01,-8.752181271125271389e-02,-1.723483659154046235e-02,-3.359745939160667660e-01,2.094745847810093320e-01,-4.698620896045876266e-02,-3.883504428328769104e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.359745939160667660e-01,2.094745847810093320e-01,-4.698620896045876266e-02,-3.883504428328769104e-02,-3.443139344196237683e-01,1.996164055047021935e-01,-4.993820194725626799e-02,-5.658668269240269694e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.443139344196237683e-01,1.996164055047021935e-01,-4.993820194725626799e-02,-5.658668269240269694e-02,-3.526328988986111579e-01,1.857536085906888457e-01,-4.095941652996103188e-02,-7.841938083331970177e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.526328988986111579e-01,1.857536085906888457e-01,-4.095941652996103188e-02,-7.841938083331970177e-02,-3.568701548816344271e-01,1.680005446138265468e-01,1.025567748792759800e-03,-9.909034472608349575e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.568701548816344271e-01,1.680005446138265468e-01,1.025567748792759800e-03,-9.909034472608349575e-02,-3.538770983955179528e-01,1.594055940424829176e-01,3.421720410940055912e-02,7.305185038273128654e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.538770983955179528e-01,1.594055940424829176e-01,3.421720410940055912e-02,7.305185038273128654e-04,-3.458473236193909117e-01,1.594392930063606717e-01,4.026184981397198243e-02,4.109405505432407084e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.458473236193909117e-01,1.594392930063606717e-01,4.026184981397198243e-02,4.109405505432407084e-04,-3.408689129269644180e-01,1.594301296309251492e-01,5.085772159452030261e-03,6.038724751073743218e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.408689129269644180e-01,1.594301296309251492e-01,5.085772159452030261e-03,6.038724751073743218e-04,-3.377765955307205914e-01,1.608518438254896432e-01,3.433459695323434063e-02,1.621626046994625522e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.377765955307205914e-01,1.608518438254896432e-01,3.433459695323434063e-02,1.621626046994625522e-02,-3.327930995685779436e-01,1.660962651845923899e-01,6.763952748004246375e-03,3.647213163413298015e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.327930995685779436e-01,1.660962651845923899e-01,6.763952748004246375e-03,3.647213163413298015e-02,-3.359938640900043128e-01,1.759475077384503039e-01,-3.545932701853368729e-02,5.787922774488479805e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.359938640900043128e-01,1.759475077384503039e-01,-3.545932701853368729e-02,5.787922774488479805e-02,-3.471165584126932879e-01,1.895060304141702734e-01,-7.459300896176565554e-02,7.688857673351585931e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.471165584126932879e-01,1.895060304141702734e-01,-7.459300896176565554e-02,7.688857673351585931e-02,-3.580457236723406100e-01,2.040172011528715301e-01,9.575845997117952372e-04,6.655891909535369133e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
