human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.614894954562063445e-01,1.861930648227416440e-01,1.108131701967666550e-03,-9.295392943687821874e-02,-3.612902885549437171e-01,1.668716721449736151e-01,1.673039124088226536e-03,-9.418940835454939209e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.612902885549437171e-01,1.668716721449736151e-01,1.673039124088226536e-03,-9.418940835454939209e-02,-3.612216854619485495e-01,1.596631489330139486e-01,-7.151390844075094632e-04,5.447094497632463429e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.612216854619485495e-01,1.596631489330139486e-01,-7.151390844075094632e-04,5.447094497632463429e-03,-3.612640659612356697e-01,1.597714721088069612e-01,-5.591307434433298151e-04,9.668234190799635582e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.612640659612356697e-01,1.597714721088069612e-01,-5.591307434433298151e-04,9.668234190799635582e-04,-3.612502786118713116e-01,1.623431612594595508e-01,1.009947068348009922e-04,2.222078027513170462e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.612502786118713116e-01,1.623431612594595508e-01,1.009947068348009922e-04,2.222078027513170462e-02,-3.612322639418401593e-01,1.689080233938097808e-01,1.154380426849839535e-03,4.287643831380188314e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.612322639418401593e-01,1.689080233938097808e-01,1.154380426849839535e-03,4.287643831380188314e-02,-3.582056583670587546e-01,1.795168612709528433e-01,3.561840701433174189e-02,6.247400129446859657e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.582056583670587546e-01,1.795168612709528433e-01,3.561840701433174189e-02,6.247400129446859657e-02,-3.502066806976920632e-01,1.940538739036129778e-01,3.900347266799294305e-02,8.163306805403217070e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.502066806976920632e-01,1.940538739036129778e-01,3.900347266799294305e-02,8.163306805403217070e-02,-3.388079271056708142e-01,2.133545404433575265e-01,7.551962415439721077e-02,1.029080286900167091e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.388079271056708142e-01,2.133545404433575265e-01,7.551962415439721077e-02,1.029080286900167091e-01,-3.256346748438536109e-01,2.360388318120740792e-01,4.699484953992491554e-02,1.221389762888508979e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.256346748438536109e-01,2.360388318120740792e-01,4.699484953992491554e-02,1.221389762888508979e-01,-3.171671178180451856e-01,2.627651874557961897e-01,4.339477996474697813e-02,1.442059813360118958e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.171671178180451856e-01,2.627651874557961897e-01,4.339477996474697813e-02,1.442059813360118958e-01,-3.057897981045417657e-01,2.935081473391894513e-01,7.785940457318764329e-02,1.636787886905191891e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.057897981045417657e-01,2.935081473391894513e-01,7.785940457318764329e-02,1.636787886905191891e-01,-2.921469925943644963e-01,3.278903447701667084e-01,5.217689711402440089e-02,1.739909060042895139e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.921469925943644963e-01,3.278903447701667084e-01,5.217689711402440089e-02,1.739909060042895139e-01,-2.863986404677267283e-01,3.490740805431914451e-01,5.476804740652051022e-03,-2.616356828967475196e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.863986404677267283e-01,3.490740805431914451e-01,5.476804740652051022e-03,-2.616356828967475196e-03,-2.866484294944585676e-01,3.489761550972433346e-01,7.357353923577570828e-03,2.240013358476027842e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.866484294944585676e-01,3.489761550972433346e-01,7.357353923577570828e-03,2.240013358476027842e-03,-2.869723543371343610e-01,3.479063342777091172e-01,-1.893509729323418749e-03,-1.473620255700892369e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.869723543371343610e-01,3.479063342777091172e-01,-1.893509729323418749e-03,-1.473620255700892369e-02,-2.873201085408580990e-01,3.429161983206011621e-01,-7.163877125006801704e-04,-3.387127617940736274e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.873201085408580990e-01,3.429161983206011621e-01,-7.163877125006801704e-04,-3.387127617940736274e-02,-2.875559027200965123e-01,3.339408741547278958e-01,-1.430075036808851376e-03,-5.407353715712486658e-02,-2.000000000000000042e-02,0.000000000000000000e+00
