human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-3.542279355070100388e-01,2.197759035961513729e-01,6.840282163165052609e-02,1.951352107974879679e-02,-3.428321009801882369e-01,2.255480838978588254e-01,3.880010843017857314e-02,4.137008679085121127e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.428321009801882369e-01,2.255480838978588254e-01,3.880010843017857314e-02,4.137008679085121127e-02,-3.392774086858952320e-01,2.353793240697050482e-01,-1.124665641034712678e-03,5.941228326715208841e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.392774086858952320e-01,2.353793240697050482e-01,-1.124665641034712678e-03,5.941228326715208841e-02,-3.380809198781722924e-01,2.498277080926481208e-01,2.426959540545872360e-02,7.885321188049701502e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.380809198781722924e-01,2.498277080926481208e-01,2.426959540545872360e-02,7.885321188049701502e-02,-3.349492039891616146e-01,2.659535597993660794e-01,-3.811234513638581903e-03,7.341607248212186909e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.349492039891616146e-01,2.659535597993660794e-01,-3.811234513638581903e-03,7.341607248212186909e-02,-3.367158658899445656e-01,2.786019972782879384e-01,-8.950086056393842179e-03,5.337404641060795180e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.367158658899445656e-01,2.786019972782879384e-01,-8.950086056393842179e-03,5.337404641060795180e-02,-3.356232398107433790e-01,2.871667984409994601e-01,2.432479130718258331e-02,3.507938569535747758e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.356232398107433790e-01,2.871667984409994601e-01,2.432479130718258331e-02,3.507938569535747758e-02,-3.260782514902629825e-01,2.919176741071503045e-01,6.712739684766166892e-02,1.167136694384228110e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.260782514902629825e-01,2.919176741071503045e-01,6.712739684766166892e-02,1.167136694384228110e-02,-3.086993301075291463e-01,2.922278105631122003e-01,1.071486977900569376e-01,-8.484833390731307337e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.086993301075291463e-01,2.922278105631122003e-01,1.071486977900569376e-01,-8.484833390731307337e-03,-2.862877713231751775e-01,2.885799742001923796e-01,1.124608952257240557e-01,-2.737110215805235724e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.862877713231751775e-01,2.885799742001923796e-01,1.124608952257240557e-01,-2.737110215805235724e-02,-2.638397441170931557e-01,2.808841799258802174e-01,1.122662616309649114e-01,-4.809276158744086455e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.638397441170931557e-01,2.808841799258802174e-01,1.122662616309649114e-01,-4.809276158744086455e-02,-2.434931824086482011e-01,2.686597673518825724e-01,7.853727846773238264e-02,-7.000584022646350046e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
