human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.583091392576485124e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.544697578528485105e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.544697578528485105e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,-3.503087665600484457e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.503087665600484457e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,-3.544723121696486401e-01,1.702726278905309365e-01,-4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.544723121696486401e-01,1.702726278905309365e-01,-4.000000000000000083e-02,0.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.588335182192486372e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.549921947408484768e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.549921947408484768e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,-3.508337326016485180e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.508337326016485180e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,-3.473150005168485488e-01,1.702726278905309365e-01,3.679999999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
