human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-2.399562025235142670e-01,2.630567053337355965e-01,3.830845204807240695e-02,1.831420024377959296e-02,-2.350362300736450472e-01,2.649314518335671442e-01,9.169289632168214216e-03,-5.050586578865748875e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.350362300736450472e-01,2.649314518335671442e-01,9.169289632168214216e-03,-5.050586578865748875e-03,-2.322394580574067557e-01,2.625120270979650061e-01,3.552936692701944704e-02,-2.121506102735190927e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.322394580574067557e-01,2.625120270979650061e-01,3.552936692701944704e-02,-2.121506102735190927e-02,-2.214318981879428438e-01,2.560916061971482693e-01,7.379798683722350872e-02,-4.243389928834535169e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.214318981879428438e-01,2.560916061971482693e-01,7.379798683722350872e-02,-4.243389928834535169e-02,-2.026100150918870302e-01,2.461538752304140154e-01,1.139217659301174912e-01,-4.846708353239170125e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.026100150918870302e-01,2.461538752304140154e-01,1.139217659301174912e-01,-4.846708353239170125e-02,-1.790029526956468942e-01,2.386000155949415114e-01,1.188261745345899206e-01,-2.811197539949217630e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.790029526956468942e-01,2.386000155949415114e-01,1.188261745345899206e-01,-2.811197539949217630e-02,-1.735382809011087879e-01,2.352458096588319336e-01,-2.702328852112652682e-02,-1.255558159822035141e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.735382809011087879e-01,2.352458096588319336e-01,-2.702328852112652682e-02,-1.255558159822035141e-02,-1.831668395610130951e-01,2.358276326344395935e-01,-6.793683218982217442e-02,1.133056247339509631e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.831668395610130951e-01,2.358276326344395935e-01,-6.793683218982217442e-02,1.133056247339509631e-02,-2.016388348311143608e-01,2.406136568117056562e-01,-1.092767801626260554e-01,3.226078074233716675e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.016388348311143608e-01,2.406136568117056562e-01,-1.092767801626260554e-01,3.226078074233716675e-02,-2.275081563900906989e-01,2.466657112470640456e-01,-1.487129655428109376e-01,2.088446599627540035e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.275081563900906989e-01,2.466657112470640456e-01,-1.487129655428109376e-01,2.088446599627540035e-02,-2.551477694352586312e-01,2.487057925653396451e-01,-1.195713750652972890e-01,5.477243339029366342e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.551477694352586312e-01,2.487057925653396451e-01,-1.195713750652972890e-01,5.477243339029366342e-04,-2.747347869812654664e-01,2.469632096069928895e-01,-7.935822916246537684e-02,-1.208844031079598681e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.747347869812654664e-01,2.469632096069928895e-01,-7.935822916246537684e-02,-1.208844031079598681e-02,-2.894456931220141249e-01,2.465713109287213378e-01,-7.368933293954518793e-02,7.232514383283649394e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.894456931220141249e-01,2.465713109287213378e-01,-7.368933293954518793e-02,7.232514383283649394e-03,-3.047137454705364790e-01,2.503501433496240769e-01,-7.246409348519863847e-02,2.921205829727359024e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.047137454705364790e-01,2.503501433496240769e-01,-7.246409348519863847e-02,2.921205829727359024e-02,-3.193278377404489832e-01,2.581324482482759142e-01,-7.082194775963952804e-02,4.987524599507978107e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.193278377404489832e-01,2.581324482482759142e-01,-7.082194775963952804e-02,4.987524599507978107e-02,-3.309594282257898867e-01,2.655177184920557432e-01,-3.916886389948730229e-02,2.867685093605526828e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.309594282257898867e-01,2.655177184920557432e-01,-3.916886389948730229e-02,2.867685093605526828e-02,-3.375676871638232379e-01,2.689912453592818720e-01,-3.344247658664792344e-02,7.404834704626877574e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.375676871638232379e-01,2.689912453592818720e-01,-3.344247658664792344e-02,7.404834704626877574e-03,-3.442577998032676501e-01,2.684119126049566151e-01,-3.443113134755185212e-02,-1.238099265981804954e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.442577998032676501e-01,2.684119126049566151e-01,-3.443113134755185212e-02,-1.238099265981804954e-02,-3.479307877485404155e-01,2.638110410898045211e-01,2.717648863184232450e-03,-3.271603390032704756e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.479307877485404155e-01,2.638110410898045211e-01,2.717648863184232450e-03,-3.271603390032704756e-02,-3.461669239904331397e-01,2.548003307985822752e-01,7.636629471736150823e-03,-5.348566400899977535e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.461669239904331397e-01,2.548003307985822752e-01,7.636629471736150823e-03,-5.348566400899977535e-02,-3.414994564916609132e-01,2.463201162830472579e-01,4.356319780345817294e-02,-3.122536506154494074e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.414994564916609132e-01,2.463201162830472579e-01,4.356319780345817294e-02,-3.122536506154494074e-02,-3.319042127338998061e-01,2.419366652966928044e-01,4.840215748291040732e-02,-1.099474507911208342e-02,2.000000000000000042e-02,0.000000000000000000e+00
