human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.569180674150482235e-01,3.332467215344622757e-01,3.994548341680843884e-03,1.266902980657785317e-03,-3.537927394386217728e-01,3.331314210001532494e-01,3.500059587205101713e-02,-6.114492405148757226e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.537927394386217728e-01,3.331314210001532494e-01,3.500059587205101713e-02,-6.114492405148757226e-04,-3.457576106599336008e-01,3.331430494010061971e-01,3.967951510010366695e-02,-2.581738313274289844e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.457576106599336008e-01,3.331430494010061971e-01,3.967951510010366695e-02,-2.581738313274289844e-05,-3.408523405935228179e-01,3.331695250445370071e-01,4.227693624057498635e-03,1.767331767126066686e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.408523405935228179e-01,3.331695250445370071e-01,4.227693624057498635e-03,1.767331767126066686e-05,-3.411516224280595200e-01,3.331842944628323755e-01,7.866766028469649244e-03,9.337019228439045679e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.411516224280595200e-01,3.331842944628323755e-01,7.866766028469649244e-03,9.337019228439045679e-03,-3.384119861853758238e-01,3.331397421250602564e-01,3.356781075649566126e-02,7.006785216239097992e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.384119861853758238e-01,3.331397421250602564e-01,3.356781075649566126e-02,7.006785216239097992e-04,-3.275262986792508713e-01,3.330584423288335816e-01,7.429480668123983333e-02,6.435405649372776850e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.275262986792508713e-01,3.330584423288335816e-01,7.429480668123983333e-02,6.435405649372776850e-04,-3.148754477012528641e-01,3.330557545882187331e-01,4.230621153884905200e-02,6.854869753620863610e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.148754477012528641e-01,3.330557545882187331e-01,4.230621153884905200e-02,6.854869753620863610e-04,-3.040990340254534074e-01,3.329854856489282144e-01,7.411886081128186976e-02,-3.328419895960029688e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.040990340254534074e-01,3.329854856489282144e-01,7.411886081128186976e-02,-3.328419895960029688e-04,-2.881456947618392106e-01,3.329283057630612053e-01,8.082241501906642367e-02,2.283090553008342450e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.881456947618392106e-01,3.329283057630612053e-01,8.082241501906642367e-02,2.283090553008342450e-03,-2.683751326368791212e-01,3.328436505507813004e-01,1.151381335849769594e-01,-1.272413918899904317e-03,0.000000000000000000e+00,2.000000000000000111e-01
